wall_time,step,reward
1777914751.4147725,13334,-1.925612211227417
1777914751.5016544,13342,-1.5456023216247559
1777914751.931009,13381,-2.003694534301758
1777914752.1164145,13398,-1.9075311422348022
1777914752.3219337,13417,-1.6758437156677246
1777914752.5192647,13435,-1.8398942947387695
1777914753.1207871,13490,-1.7225356101989746
1777914753.5671694,13531,-1.7586947679519653
1777914753.6713405,13540,-1.581923484802246
1777914754.3480365,13603,-1.7411706447601318
1777914754.7398334,13639,-1.5581960678100586
1777914754.8063452,13645,-1.8607639074325562
1777914755.0071108,13663,-1.8788151741027832
1777914755.1594005,13677,-1.6677830219268799
1777914755.4062538,13700,-1.7449454069137573
1777914755.5266726,13711,-1.7342948913574219
1777914755.5699697,13715,-1.75154709815979
1777914755.6133308,13719,-1.834474802017212
1777914755.8334181,13739,-1.8814347982406616
1777914756.3748934,13789,-1.5868489742279053
1777914756.6259043,13812,-2.0929954051971436
1777914757.855734,13923,-1.8197507858276367
1777914758.0912855,13945,-1.9479680061340332
1777914758.4674897,13980,-1.908697485923767
1777914758.6505153,13997,-1.8849865198135376
1777914759.2087858,14049,-1.8861594200134277
1777914759.3041377,14058,-1.8212599754333496
1777914759.3253353,14060,-1.8463780879974365
1777914759.9071462,14113,-1.922497034072876
1777914760.1654134,14137,-1.6483776569366455
1777914760.3352458,14153,-1.9246094226837158
1777914760.552555,14173,-1.7926888465881348
1777914761.455688,14257,-1.6737757921218872
1777914762.7594998,14377,-1.5591073036193848
1777914763.0507314,14404,-2.298422336578369
1777914764.0252602,14490,-1.8586201667785645
1777914764.4250493,14527,-1.7110276222229004
1777914764.447499,14529,-1.775054693222046
1777914764.6639905,14549,-2.0128564834594727
1777914765.0167155,14582,-2.134831428527832
1777914766.3384569,14703,-1.8544831275939941
1777914766.7423654,14740,-2.057968854904175
1777914766.786886,14744,-1.897788166999817
1777914766.8523428,14750,-1.9395177364349365
1777914767.059488,14769,-1.9939463138580322
1777914767.156029,14778,-2.062124013900757
1777914767.210501,14783,-1.8641225099563599
1777914767.743625,14832,-1.8697123527526855
1777914767.9495757,14851,-1.9955284595489502
1777914767.983237,14854,-1.7521581649780273
1777914768.6732223,14916,-1.7610101699829102
1777914768.9354365,14940,-1.8395073413848877
1777914770.0951142,15045,-1.6574033498764038
1777914770.5244603,15084,-1.6901116371154785
1777914771.511168,15175,-2.118278980255127
1777914771.888977,15210,-1.8025943040847778
1777914772.586282,15273,-1.9557143449783325
1777914773.0117023,15312,-1.75991952419281
1777914773.0894709,15319,-1.8341314792633057
1777914774.3974557,15438,-1.687734842300415
1777914774.418521,15440,-1.7694013118743896
1777914775.0141215,15494,-1.754035472869873
1777914776.2913272,15611,-2.022824287414551
1777914776.6173167,15641,-1.6473727226257324
1777914777.0410395,15680,-1.776907205581665
1777914778.492737,15813,-1.7599259614944458
1777914778.5551174,15817,-1.3989245891571045
1777914779.3821013,15892,-2.019838571548462
1777914780.1597536,15964,-2.168652057647705
1777914780.3405323,15980,-1.8839601278305054
1777914780.5952218,16003,-2.073758125305176
1777914781.8795772,16121,-1.7666308879852295
1777914782.0385756,16136,-1.7767069339752197
1777914782.1992261,16151,-1.7777354717254639
1777914783.273025,16250,-1.5188688039779663
1777914783.3579044,16258,-1.8560729026794434
1777914783.8179026,16301,-2.0351316928863525
1777914784.4114327,16355,-1.9432809352874756
1777914786.4243803,16540,-1.8242883682250977
1777914787.1670792,16609,-1.9886322021484375
1777914788.3924308,16722,-1.9732556343078613
1777914789.3810127,16813,-1.872818946838379
1777914791.8087962,17036,-1.915412187576294
1777914792.2946293,17081,-1.620953917503357
1777914792.767781,17124,-1.8950731754302979
1777914793.3786998,17181,-1.576194405555725
1777914793.9827294,17237,-1.5427722930908203
1777914794.1484065,17252,-1.9644399881362915
1777914794.1596687,17253,-1.9452829360961914
1777914794.504132,17285,-1.9738752841949463
1777914794.8389916,17315,-2.1960954666137695
1777914795.2251413,17351,-2.047973155975342
1777914795.4730628,17374,-2.125771999359131
1777914795.5158331,17378,-1.737874150276184
1777914795.764011,17401,-1.9268465042114258
1777914796.1690283,17438,-1.9626891613006592
1777914797.1433847,17526,-1.7271413803100586
1777914797.5452864,17563,-2.0222585201263428
1777914798.7685754,17675,-1.7379952669143677
1777914799.2664967,17721,-2.0711803436279297
1777914801.7574086,17946,-1.8736425638198853
1777914802.42735,18008,-1.8967998027801514
1777914803.5133612,18108,-2.374446392059326
1777914804.0730672,18160,-2.086880683898926
1777914805.094411,18254,-2.0341081619262695
1777914805.2130117,18265,-2.081717014312744
1777914805.8757074,18326,-2.1462292671203613
1777914806.9786947,18427,-2.007923126220703
1777914807.0227296,18431,-1.8916701078414917
1777914807.0549898,18434,-2.06954288482666
1777914809.0142975,18614,-2.432610511779785
1777914809.122745,18624,-2.1931724548339844
1777914809.5702887,18665,-1.80124831199646
1777914809.8417897,18690,-2.451018810272217
1777914813.020282,18982,-2.065187692642212
1777914813.231335,19002,-2.2273340225219727
1777914813.57108,19033,-2.1739706993103027
1777914813.8627138,19060,-1.9710890054702759
1777914814.187369,19090,-1.8817822933197021
1777914816.1405444,19269,-2.0391364097595215
1777914816.4100962,19294,-2.036529779434204
1777914816.7903254,19329,-1.7219804525375366
1777914817.7212822,19414,-2.034508228302002
1777914818.0608537,19445,-2.0928730964660645
1777914818.9137118,19523,-1.7893671989440918
1777914819.4644501,19573,-2.243802547454834
1777914819.5909238,19584,-2.2099595069885254
1777914819.934203,19615,-2.2307229042053223
1777914820.8566165,19698,-2.317507266998291
1777914822.3074758,19826,-1.9686278104782104
1777914822.3498726,19830,-2.3160715103149414
1777914822.3609293,19831,-2.287813425064087
1777914822.879477,19878,-2.0730655193328857
1777914823.0454328,19893,-2.224454402923584
1777914823.7851293,19960,-2.1338768005371094
1777914823.8173435,19963,-2.1595170497894287
1777914824.8443909,20019,-2.2940893173217773
1777914825.249513,20056,-2.3153252601623535
1777914827.2990954,20244,-2.384586811065674
1777914828.0204709,20310,-2.103114366531372
1777914828.5435162,20359,-1.8302764892578125
1777914829.124268,20412,-2.1506309509277344
1777914829.3002121,20428,-1.6688851118087769
1777914830.1702914,20507,-2.1075658798217773
1777914830.5907545,20544,-2.270758628845215
1777914831.427795,20620,-2.303478240966797
1777914831.826317,20657,-2.0428028106689453
1777914831.90131,20664,-2.4413604736328125
1777914832.327474,20704,-2.147343158721924
1777914833.206016,20785,-2.1066718101501465
1777914833.726142,20833,-1.9671005010604858
1777914834.1872392,20876,-1.8433995246887207
1777914834.6068003,20915,-1.9727783203125
1777914834.8995252,20942,-1.959431529045105
1777914835.7889526,21022,-2.0167479515075684
1777914835.8652115,21029,-1.9712938070297241
1777914835.9304621,21035,-1.9694324731826782
1777914836.0179899,21043,-2.1269922256469727
1777914836.7736952,21112,-1.9415056705474854
1777914836.9940546,21132,-2.13703989982605
1777914837.1099305,21142,-2.049818515777588
1777914837.8909547,21214,-1.832047462463379
1777914838.7823124,21297,-1.9587615728378296
1777914838.9981196,21317,-2.1738686561584473
1777914839.866171,21396,-1.9196579456329346
1777914839.9428823,21403,-2.0077075958251953
1777914841.460522,21540,-2.0961291790008545
1777914841.980833,21587,-2.1799964904785156
1777914842.1573782,21603,-1.8270025253295898
1777914842.7040384,21654,-2.0513110160827637
1777914843.7530372,21746,-2.247586488723755
1777914843.8378372,21754,-2.0162906646728516
1777914845.4423792,21903,-1.6105161905288696
1777914845.606498,21918,-2.2218551635742188
1777914846.157787,21969,-2.1424994468688965
1777914846.490598,22000,-2.070887327194214
1777914846.5016015,22001,-2.112900733947754
1777914846.7891304,22028,-2.4529762268066406
1777914847.1463776,22060,-1.760076880455017
1777914847.1574502,22061,-1.8913729190826416
1777914847.242728,22069,-2.0639872550964355
1777914847.6890888,22111,-2.009890079498291
1777914848.3684616,22173,-1.8887159824371338
1777914848.55762,22190,-2.1663334369659424
1777914848.98923,22230,-2.024315357208252
1777914850.00896,22323,-1.7423244714736938
1777914850.1632617,22337,-2.223292350769043
1777914850.238805,22344,-2.055678367614746
1777914850.3365648,22353,-2.0187387466430664
1777914852.0066934,22506,-2.067218065261841
1777914852.1385336,22518,-2.21726131439209
1777914852.527109,22553,-2.121389865875244
1777914852.9666493,22594,-1.7419471740722656
1777914853.464603,22640,-2.0719451904296875
1777914853.4759078,22641,-1.8558404445648193
1777914854.244221,22712,-2.121427536010742
1777914854.3521295,22722,-1.8498066663742065
1777914854.532797,22738,-1.838343620300293
1777914855.6546507,22842,-2.1424293518066406
1777914856.317298,22903,-2.163924217224121
1777914856.6582167,22934,-1.9568475484848022
1777914858.715907,23124,-2.066575050354004
1777914859.3856106,23186,-1.7334372997283936
1777914860.6161692,23297,-2.004686117172241
1777914861.092469,23341,-1.975667953491211
1777914861.8577378,23412,-2.2133588790893555
1777914861.8904176,23415,-2.1265578269958496
1777914862.3820357,23460,-2.073277711868286
1777914863.6003644,23573,-2.140066623687744
1777914863.9023302,23601,-1.8198847770690918
1777914864.4271214,23649,-1.9142372608184814
1777914866.2848988,23818,-2.005283832550049
1777914867.277465,23910,-2.2999560832977295
1777914867.8272498,23961,-2.168424367904663
1777914867.8911364,23967,-2.390043258666992
1777914868.1641998,23992,-1.8826419115066528
1777914868.8872788,24057,-2.383629322052002
1777914870.3992028,24195,-2.0890092849731445
1777914871.0774453,24257,-1.9752781391143799
1777914871.2701163,24275,-2.0799849033355713
1777914871.6413996,24309,-1.9602024555206299
1777914871.997499,24342,-1.8299424648284912
1777914873.0106025,24434,-1.7739229202270508
1777914873.2010942,24452,-1.823540449142456
1777914873.6842945,24497,-1.569882869720459
1777914874.0567212,24532,-2.2263338565826416
1777914874.226909,24548,-1.7675220966339111
1777914874.2913508,24554,-2.360523223876953
1777914874.4548023,24568,-1.7897233963012695
1777914874.8239527,24602,-1.9062443971633911
1777914875.43065,24657,-2.0062763690948486
1777914875.998579,24709,-1.917933702468872
1777914876.1748934,24725,-1.9681357145309448
1777914876.539671,24757,-2.0425264835357666
1777914876.901051,24790,-2.125431537628174
1777914876.9126086,24791,-2.1727283000946045
1777914877.047346,24803,-1.9094600677490234
1777914877.4927573,24843,-1.6945260763168335
1777914877.688455,24861,-2.121523141860962
1777914877.9171634,24882,-2.137395143508911
1777914878.8538392,24965,-2.2118186950683594
1777914879.0440288,24982,-1.966195821762085
1777914879.7129347,25042,-1.9122653007507324
1777914879.7682493,25047,-1.697862148284912
1777914881.283917,25184,-1.726287603378296
1777914881.9546545,25245,-1.85858154296875
1777914882.0413406,25252,-1.9137868881225586
1777914882.0535765,25253,-1.7604913711547852
1777914884.191047,25449,-2.3028244972229004
1777914884.8763523,25511,-1.9762691259384155
1777914884.8870475,25512,-1.6966482400894165
1777914885.029614,25525,-1.7525485754013062
1777914885.6527863,25582,-1.8969343900680542
1777914886.332436,25643,-2.117014169692993
1777914888.6690526,25855,-1.7164814472198486
1777914888.700892,25858,-1.830094337463379
1777914888.786606,25866,-1.9759562015533447
1777914889.0155191,25887,-2.0578842163085938
1777914889.1261268,25897,-2.1469342708587646
1777914889.2571003,25909,-1.8354640007019043
1777914889.2899592,25912,-1.8869303464889526
1777914889.4324496,25925,-2.002711296081543
1777914889.7112408,25950,-2.0509307384490967
1777914891.2649548,26088,-1.8243448734283447
1777914891.3088622,26092,-1.952675700187683
1777914892.4951298,26201,-2.0205650329589844
1777914892.5161395,26203,-1.9071896076202393
1777914892.5475671,26206,-1.991755723953247
1777914892.676725,26218,-2.310041666030884
1777914893.4117367,26284,-2.3738036155700684
1777914895.6171365,26483,-2.095102071762085
1777914895.670838,26488,-1.9826512336730957
1777914896.4394877,26559,-2.0054378509521484
1777914896.6137588,26575,-2.012145519256592
1777914898.102824,26710,-2.043374538421631
1777914898.6459825,26760,-1.9759547710418701
1777914898.7647033,26771,-2.137697458267212
1777914898.8630967,26780,-1.8988852500915527
1777914899.0999115,26801,-2.19180965423584
1777914899.219197,26812,-2.2095870971679688
1777914899.546747,26842,-1.9943256378173828
1777914899.7358341,26859,-1.9027111530303955
1777914899.7693613,26862,-1.928382396697998
1777914899.867171,26871,-2.1459767818450928
1777914902.1806471,27081,-1.9834020137786865
1777914902.3458195,27096,-1.8744871616363525
1777914902.5482233,27114,-1.9012730121612549
1777914903.1304018,27167,-1.7577331066131592
1777914903.1735952,27171,-2.0678012371063232
1777914904.210782,27266,-2.193359136581421
1777914904.4164174,27285,-2.072922945022583
1777914904.9815993,27337,-2.0796210765838623
1777914905.6770453,27399,-1.700551986694336
1777914907.82587,27595,-1.8992671966552734
1777914908.194187,27629,-1.9369745254516602
1777914908.464266,27654,-1.6445457935333252
1777914908.7202687,27678,-1.9085307121276855
1777914909.551378,27753,-2.0227982997894287
1777914909.9759305,27792,-1.717792272567749
1777914910.313483,27823,-1.7757624387741089
1777914910.400085,27831,-2.1511425971984863
1777914910.606977,27850,-1.760040283203125
1777914910.790484,27867,-2.093048572540283
1777914910.8223844,27870,-1.9376721382141113
1777914910.87713,27875,-1.819798469543457
1777914911.218819,27906,-1.9360191822052002
1777914911.8918152,27967,-2.204054117202759
1777914911.9338205,27971,-1.878171443939209
1777914912.8922334,28059,-1.8149691820144653
1777914913.4184606,28107,-1.814645528793335
1777914913.5322657,28117,-2.2097766399383545
1777914914.4133022,28198,-1.8525657653808594
1777914914.587238,28214,-2.0879156589508057
1777914914.8680124,28240,-2.0428152084350586
1777914915.1470683,28266,-1.7095844745635986
1777914916.541247,28389,-2.0582127571105957
1777914916.6273634,28397,-2.01460862159729
1777914917.7907033,28504,-2.1045589447021484
1777914919.5361538,28664,-1.9424877166748047
1777914919.6021726,28670,-1.995888590812683
1777914919.7041388,28679,-1.9874026775360107
1777914920.0599158,28712,-1.8290643692016602
1777914920.3960197,28743,-2.020869255065918
1777914920.8173256,28782,-1.7181963920593262
1777914921.271836,28823,-1.9469369649887085
1777914922.0609493,28895,-1.4998680353164673
1777914923.6340017,29038,-1.8858776092529297
1777914923.893457,29062,-2.0761947631835938
1777914924.013819,29073,-1.8107457160949707
1777914924.1652591,29087,-1.767207384109497
1777914926.67999,29317,-2.117696523666382
1777914927.3557067,29378,-1.8992102146148682
1777914927.4420698,29386,-2.1043918132781982
1777914928.0362759,29440,-1.8241307735443115
1777914928.4916081,29482,-2.0531222820281982
1777914928.955993,29525,-1.9049910306930542
1777914929.0682092,29534,-2.0510382652282715
1777914929.0893743,29536,-1.9394845962524414
1777914929.3481421,29560,-1.643710970878601
1777914929.369618,29562,-1.8004801273345947
1777914930.5512903,29670,-2.331794023513794
1777914931.4490123,29752,-1.7433512210845947
1777914931.470563,29754,-1.9583673477172852
1777914931.607854,29766,-1.606541395187378
1777914931.633723,29768,-1.8451963663101196
1777914932.7852385,29874,-1.6778675317764282
1777914933.544179,29943,-1.76658296585083
1777914933.7059104,29957,-1.9324769973754883
1777914934.8063698,30020,-1.716196060180664
1777914934.827542,30022,-1.852720022201538
1777914934.9458754,30033,-1.9719399213790894
1777914935.071629,30043,-2.0607433319091797
1777914935.2923634,30063,-2.31233286857605
1777914935.9075735,30119,-2.1932497024536133
1777914936.005409,30128,-2.185091495513916
1777914936.338797,30159,-1.9880363941192627
1777914936.4131973,30166,-1.7668873071670532
1777914937.002966,30221,-2.0691077709198
1777914937.0153315,30222,-1.9833290576934814
1777914937.6626325,30277,-1.9306483268737793
1777914938.242789,30329,-2.1991281509399414
1777914938.4142811,30345,-2.3733646869659424
1777914939.5201902,30447,-2.1075592041015625
1777914940.0979228,30499,-2.3749618530273438
1777914941.3905752,30617,-2.1195030212402344
1777914941.7809718,30653,-2.391632080078125
1777914941.9078054,30664,-2.2472496032714844
1777914942.3288019,30703,-2.009103775024414
1777914943.563974,30816,-2.314411163330078
1777914945.6815782,31009,-2.3559911251068115
1777914946.42871,31077,-1.780829906463623
1777914946.5983717,31091,-2.099053382873535
1777914946.793329,31109,-1.9896552562713623
1777914947.0537746,31133,-1.7900973558425903
1777914948.6829658,31280,-1.956390380859375
1777914948.7813573,31289,-2.2302911281585693
1777914949.5904973,31364,-2.221879005432129
1777914950.132537,31413,-2.192385196685791
1777914951.5948281,31547,-1.9873579740524292
1777914951.799898,31566,-1.8647366762161255
1777914952.1534815,31598,-1.9581586122512817
1777914952.4564695,31626,-1.8131908178329468
1777914952.924668,31668,-2.270427703857422
1777914953.0130677,31676,-2.2097225189208984
1777914953.0781314,31682,-2.166283369064331
1777914953.1101556,31685,-2.2094788551330566
1777914953.4424286,31716,-2.137904405593872
1777914953.6270227,31733,-2.1751785278320312
1777914953.6706083,31737,-2.0963492393493652
1777914953.7772546,31747,-2.035984992980957
1777914953.8423774,31753,-2.1902923583984375
1777914955.6161914,31915,-1.9777055978775024
1777914955.626909,31916,-1.8536733388900757
1777914955.77576,31930,-1.9423593282699585
1777914956.296565,31977,-1.8618718385696411
1777914956.3408272,31981,-1.8467389345169067
1777914956.5695572,32001,-1.921144962310791
1777914957.6799614,32103,-1.8673863410949707
1777914958.4794803,32175,-2.2662465572357178
1777914959.1072063,32228,-1.842397928237915
1777914959.8324304,32294,-2.123584270477295
1777914960.4262807,32348,-2.0113754272460938
1777914960.7105606,32374,-2.248811721801758
1777914962.1875803,32507,-2.1521377563476562
1777914962.367963,32523,-1.997019648551941
1777914962.47942,32533,-1.9045785665512085
1777914962.7121954,32553,-1.9710700511932373
1777914962.908768,32571,-1.8656930923461914
1777914963.4423852,32619,-1.9529906511306763
1777914963.695423,32642,-1.945369839668274
1777914963.7938025,32651,-2.014704704284668
1777914963.825822,32654,-2.067821741104126
1777914963.902914,32661,-1.9252655506134033
1777914964.0159082,32671,-1.9628567695617676
1777914964.8284693,32743,-2.21856689453125
1777914965.269634,32783,-2.194701671600342
1777914965.3028007,32786,-2.2095813751220703
1777914965.8599265,32837,-2.148106336593628
1777914966.5704134,32900,-1.9094852209091187
1777914966.8731663,32928,-1.9697620868682861
1777914966.9600847,32936,-2.296034812927246
1777914967.3251858,32969,-2.292416572570801
1777914967.6363122,32997,-1.9765435457229614
1777914967.9107056,33022,-1.8969533443450928
1777914968.9658666,33116,-1.5444769859313965
1777914970.1952026,33226,-1.8196899890899658
1777914970.3146958,33237,-1.8980894088745117
1777914971.2087524,33317,-1.930179238319397
1777914971.5801826,33351,-1.9757122993469238
1777914972.4175234,33426,-2.0962975025177
1777914972.8662846,33466,-2.0105173587799072
1777914973.0097258,33479,-2.297168731689453
1777914973.1733246,33494,-1.79477858543396
1777914973.5660424,33530,-1.9431852102279663
1777914975.762101,33727,-1.9717642068862915
1777914976.633594,33804,-1.8320379257202148
1777914977.4669657,33879,-2.0304195880889893
1777914977.9571018,33923,-2.0181522369384766
1777914978.0249298,33929,-1.8635849952697754
1777914978.8958817,34006,-1.984781265258789
1777914980.6275496,34156,-1.8398973941802979
1777914980.727076,34164,-1.8939714431762695
1777914981.4092195,34225,-2.1588120460510254
1777914982.5659678,34330,-2.0271027088165283
1777914982.8757007,34358,-2.0460011959075928
1777914984.2601967,34484,-2.0711452960968018
1777914984.585855,34514,-1.9294629096984863
1777914984.6515386,34520,-2.097041368484497
1777914985.7128856,34615,-2.008388042449951
1777914986.2574623,34665,-1.7464654445648193
1777914987.7708535,34802,-2.2188668251037598
1777914988.294994,34850,-2.208833694458008
1777914988.6021621,34878,-2.27274751663208
1777914989.6797328,34975,-1.916276216506958
1777914990.2532022,35028,-1.9754009246826172
1777914990.3942788,35041,-1.9535517692565918
1777914990.805123,35079,-1.6235191822052002
1777914990.8370624,35082,-1.8309426307678223
1777914990.8695834,35085,-1.9695234298706055
1777914991.9630682,35183,-2.413567543029785
1777914992.3210273,35216,-2.1810593605041504
1777914992.4740078,35230,-2.135206460952759
1777914992.6721785,35248,-2.0457019805908203
1777914993.104784,35287,-2.0658302307128906
1777914993.125979,35289,-2.094534158706665
1777914993.147385,35291,-1.9459917545318604
1777914993.1691213,35293,-1.8575609922409058
1777914993.2976704,35305,-1.735457420349121
1777914993.4376292,35318,-2.170121192932129
1777914993.8731015,35357,-2.0445637702941895
1777914993.9703624,35366,-1.8137786388397217
1777914994.2129223,35388,-2.2041714191436768
1777914994.2561212,35392,-1.7705252170562744
1777914995.167513,35474,-2.1146864891052246
1777914995.5675085,35511,-1.9908465147018433
1777914995.6828947,35521,-1.9902414083480835
1777914996.3005855,35578,-1.965447187423706
1777914996.4172168,35589,-1.9326776266098022
1777914996.5917563,35605,-1.9329822063446045
1777914996.8833401,35632,-1.8387982845306396
1777914997.166722,35657,-1.828591227531433
1777914997.392805,35678,-1.6362195014953613
1777914997.6031377,35696,-1.8859682083129883
1777914997.9563146,35728,-2.124324321746826
1777914998.9119463,35816,-1.8039815425872803
1777914999.6375997,35880,-2.213061809539795
1777914999.845029,35899,-1.8908941745758057
1777914999.9293685,35907,-2.044344902038574
1777914999.950733,35909,-1.9630630016326904
1777915001.0574462,36010,-2.072381019592285
1777915001.3432834,36032,-2.175137996673584
1777915001.4213173,36039,-2.067014694213867
1777915001.9422753,36082,-2.5538644790649414
1777915002.2743616,36112,-2.0556375980377197
1777915002.469307,36130,-1.8476614952087402
1777915002.8151426,36162,-2.2018797397613525
1777915002.9653795,36176,-2.108715057373047
1777915003.077128,36186,-2.0871198177337646
1777915003.2793329,36204,-2.0615932941436768
1777915003.8401036,36256,-1.8944624662399292
1777915005.1285489,36375,-1.9993541240692139
1777915005.2468646,36386,-1.8994314670562744
1777915005.7899241,36434,-1.7884297370910645
1777915009.2404096,36748,-2.054335832595825
1777915011.749378,36975,-2.1301655769348145
1777915011.9772847,36996,-1.5666742324829102
1777915012.636973,37057,-2.1018643379211426
1777915012.8600266,37078,-1.8968850374221802
1777915013.5120604,37136,-1.8248035907745361
1777915013.858124,37168,-1.98201584815979
1777915014.3338447,37212,-2.3807644844055176
1777915015.9769943,37361,-1.72477388381958
1777915016.5290115,37412,-2.136152744293213
1777915017.412856,37492,-2.07460355758667
1777915017.491145,37499,-1.8176189661026
1777915017.5365138,37503,-1.8446276187896729
1777915018.468586,37589,-2.1623315811157227
1777915019.003694,37639,-1.8415257930755615
1777915019.3797154,37672,-1.9713056087493896
1777915019.630948,37694,-2.294761896133423
1777915020.2210617,37748,-1.8016119003295898
1777915021.6946192,37881,-1.9589664936065674
1777915022.137349,37921,-2.082530975341797
1777915022.5466523,37959,-1.7024965286254883
1777915022.7090375,37974,-1.6856086254119873
1777915023.2375498,38019,-1.9037892818450928
1777915024.082352,38095,-1.8994190692901611
1777915024.7014842,38152,-1.8759143352508545
1777915025.1064136,38189,-1.9656771421432495
1777915025.3545363,38212,-1.8513199090957642
1777915025.639603,38238,-1.4051871299743652
1777915025.8457127,38256,-1.9087516069412231
1777915025.9319668,38264,-1.806074619293213
1777915026.802883,38344,-1.7882957458496094
1777915026.8669858,38350,-2.054570436477661
1777915027.499338,38407,-1.901804804801941
1777915027.6509066,38421,-2.1130900382995605
1777915028.3714962,38487,-2.0931615829467773
1777915028.5230281,38501,-1.9865267276763916
1777915028.6737337,38513,-1.703185796737671
1777915028.8671422,38531,-1.7740113735198975
1777915029.0833702,38551,-1.8118162155151367
1777915029.2899318,38570,-2.0498361587524414
1777915029.7754905,38614,-1.9116137027740479
1777915032.547541,38858,-1.8314149379730225
1777915032.727721,38871,-2.107769727706909
1777915033.2221115,38916,-1.8331413269042969
1777915033.4173493,38934,-1.9006626605987549
1777915033.5378687,38945,-1.7850656509399414
1777915033.7556589,38965,-1.9664289951324463
1777915034.7072709,39050,-1.9635467529296875
1777915035.454621,39119,-2.012451648712158
1777915035.635581,39136,-1.7744203805923462
1777915036.4202416,39207,-1.8523125648498535
1777915038.7313175,39408,-1.7849981784820557
1777915038.8524585,39418,-2.113640785217285
1777915040.0594769,39528,-2.0544872283935547
1777915040.1565092,39537,-2.005298614501953
1777915042.4723153,39748,-1.8277232646942139
1777915042.8667839,39783,-1.9209764003753662
1777915043.063702,39801,-1.6353121995925903
1777915043.6134598,39852,-1.8247087001800537
1777915044.268249,39911,-1.958158016204834
1777915044.8184206,39956,-2.1375555992126465
1777915045.1011508,39982,-2.044532299041748
1777915046.7122114,40092,-1.9662070274353027
1777915046.808165,40101,-2.136176109313965
1777915047.3595335,40152,-1.94285249710083
1777915047.5229495,40167,-1.8762747049331665
1777915048.6594698,40270,-1.8363913297653198
1777915050.6301458,40449,-1.8942787647247314
1777915050.8356595,40468,-1.7649333477020264
1777915051.2067032,40502,-1.8034124374389648
1777915053.2912211,40691,-1.6075255870819092
1777915053.5114465,40711,-2.1663475036621094
1777915054.2861962,40781,-1.9601926803588867
1777915054.3184435,40784,-1.826249361038208
1777915054.5010135,40800,-2.0478157997131348
1777915054.9051704,40837,-1.9905946254730225
1777915055.6155953,40902,-1.6097873449325562
1777915056.3980875,40973,-1.87794029712677
1777915057.1733177,41044,-1.934651255607605
1777915058.099562,41128,-2.038609266281128
1777915058.6104772,41174,-1.791516661643982
1777915059.9456384,41297,-2.3508334159851074
1777915060.7863262,41372,-2.0376129150390625
1777915060.8304198,41376,-1.9164490699768066
1777915060.8631861,41379,-1.80478835105896
1777915061.1350267,41404,-2.189406156539917
1777915062.0626233,41490,-2.2305893898010254
1777915062.1152098,41494,-2.052788496017456
1777915062.4467142,41524,-1.8349833488464355
1777915063.1058662,41584,-1.8936680555343628
1777915063.4469693,41616,-2.0116498470306396
1777915064.0592196,41672,-2.1415653228759766
1777915064.1815343,41682,-1.836540699005127
1777915064.3886125,41701,-1.7153820991516113
1777915064.5087056,41712,-1.7115247249603271
1777915064.7027328,41729,-2.1738455295562744
1777915065.1836433,41773,-1.7400038242340088
1777915065.635039,41815,-2.168018341064453
1777915065.8862545,41838,-1.679265022277832
1777915067.941236,42022,-1.8477747440338135
1777915068.1370013,42040,-1.8689324855804443
1777915068.5060046,42074,-2.030764579772949
1777915068.7843277,42099,-2.1509904861450195
1777915068.913764,42111,-2.008995771408081
1777915069.0342226,42122,-2.0583441257476807
1777915069.4904904,42164,-2.206275701522827
1777915070.25049,42232,-2.129206657409668
1777915070.3683627,42243,-2.085331439971924
1777915070.4216146,42248,-1.910327434539795
1777915071.7815547,42371,-2.180114269256592
1777915072.1092877,42401,-2.0666580200195312
1777915073.2375953,42505,-1.9919575452804565
1777915073.89605,42564,-1.7519967555999756
1777915074.0795982,42581,-2.005096912384033
1777915075.5768237,42718,-1.548158884048462
1777915075.7910554,42736,-2.084425926208496
1777915076.0438917,42759,-1.844718337059021
1777915076.8966424,42837,-1.7626310586929321
1777915077.1773477,42863,-1.8386476039886475
1777915077.6629682,42907,-1.9733206033706665
1777915078.0748227,42945,-2.1213836669921875
1777915078.2713509,42963,-1.9258699417114258
1777915079.2434251,43052,-1.983288288116455
1777915080.296319,43147,-2.010974884033203
1777915081.6612115,43270,-1.8124306201934814
1777915082.3639958,43335,-2.0161800384521484
1777915082.5050282,43348,-1.9523574113845825
1777915082.5481973,43352,-2.498650312423706
1777915083.0785193,43400,-1.9478824138641357
1777915083.502919,43439,-1.9964430332183838
1777915083.8198907,43467,-1.92892587184906
1777915084.61695,43540,-2.0934832096099854
1777915085.0840085,43582,-1.9708530902862549
1777915085.617144,43630,-2.22105073928833
1777915086.7646503,43736,-1.985770583152771
1777915086.978154,43756,-1.785156011581421
1777915087.2603498,43781,-2.1871337890625
1777915087.346618,43789,-1.8714748620986938
1777915087.377583,43792,-2.0492353439331055
1777915087.4202127,43796,-1.7503019571304321
1777915087.669001,43818,-2.2258973121643066
1777915088.0299714,43847,-2.4478490352630615
1777915088.2040343,43863,-1.7764571905136108
1777915089.2725348,43960,-2.0118751525878906
1777915089.3382235,43966,-1.6893283128738403
1777915089.9529634,44022,-1.9001133441925049
1777915092.387956,44245,-1.9892284870147705
1777915093.810375,44373,-2.3171682357788086
1777915094.5502293,44441,-2.2083773612976074
1777915095.2296412,44503,-1.9350237846374512
1777915096.487943,44618,-1.709519624710083
